cluster_label,anchor_img_path,comparison_img_path,user_input
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca1386.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca1510.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca1927.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca2116.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca2417.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca305.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca3614.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca3615.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca3616.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca3731.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca4211.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca4870.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca4871.jpeg,y
15,./LC25000/lung_aca/lungaca4212.jpeg,./LC25000/lung_aca/lungaca607.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca1427.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca2028.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca2149.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca2265.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca2450.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca3050.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca3475.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca3532.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca3533.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca3891.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca411.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca4252.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca4369.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca4429.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca4544.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca4545.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca4609.jpeg,y
16,./LC25000/lung_aca/lungaca866.jpeg,./LC25000/lung_aca/lungaca524.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca1117.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca1118.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca138.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca2006.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca2131.jpeg,n
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca2184.jpeg,n
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca2245.jpeg,n
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca2607.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca2649.jpeg,n
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca2911.jpeg,n
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca2968.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca3137.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca3268.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca384.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca3928.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca3988.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca4171.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca4251.jpeg,n
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca4526.jpeg,y
17,./LC25000/lung_aca/lungaca1946.jpeg,./LC25000/lung_aca/lungaca4938.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1106.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1353.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1580.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1598.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1749.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1773.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1804.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1830.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1929.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca1956.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca2227.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca2228.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca2290.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca2291.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca2313.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca2531.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca2594.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca2901.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca306.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca3310.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca3758.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca3860.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca3917.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca396.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca397.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4035.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4036.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4057.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4114.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4213.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4330.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4418.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4630.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4716.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4754.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4817.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4818.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca4995.jpeg,y
18,./LC25000/lung_aca/lungaca891.jpeg,./LC25000/lung_aca/lungaca839.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca1308.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca1309.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca1546.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca1547.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca1673.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca1723.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca2090.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca2148.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca2264.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca2505.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca3287.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca3770.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca3890.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca4069.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca42.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca43.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca4428.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca4486.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca4608.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca4666.jpeg,y
19,./LC25000/lung_aca/lungaca345.jpeg,./LC25000/lung_aca/lungaca756.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca1088.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca13.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca1435.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca1678.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca2033.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca2632.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca2881.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca3238.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca3239.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca3652.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca3653.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca4079.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca4080.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca4374.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca4435.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca4436.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca4492.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca766.jpeg,y
20,./LC25000/lung_aca/lungaca4854.jpeg,./LC25000/lung_aca/lungaca819.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca1109.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca1278.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca1512.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca1513.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca1805.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca2173.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca2174.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca2294.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca2350.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca2351.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca2420.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca248.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca3260.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca3502.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca3920.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca4096.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca4215.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca4216.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca4760.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca4761.jpeg,y
21,./LC25000/lung_aca/lungaca3734.jpeg,./LC25000/lung_aca/lungaca4762.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca1048.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca1373.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca1438.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca1561.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca1731.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca1847.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca2035.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca2457.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca2635.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca2933.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca2934.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca3109.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca3176.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca3177.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca3412.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca3539.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca356.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca3712.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca3713.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca4015.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca418.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca4195.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca4437.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca4737.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca4908.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca50.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca820.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca872.jpeg,y
22,./LC25000/lung_aca/lungaca1439.jpeg,./LC25000/lung_aca/lungaca932.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca1102.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca1103.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca1632.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca1861.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca189.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca2114.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca2288.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca241.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca2414.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca2415.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca2472.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca2590.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca2656.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca2897.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca3018.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca3126.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca3307.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca3308.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca3366.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca3608.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca369.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca3794.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca4031.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca4092.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca4206.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca431.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca432.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca4328.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca4975.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca605.jpeg,y
23,./LC25000/lung_aca/lungaca3125.jpeg,./LC25000/lung_aca/lungaca949.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1005.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1159.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1173.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1342.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1405.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1406.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1522.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1813.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca1945.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca2053.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca2054.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca2241.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca2289.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca2363.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca2488.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca2545.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca2729.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3020.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3068.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3076.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3196.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3319.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3320.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3368.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3452.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3617.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3807.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3872.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca3915.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4228.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4271.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4511.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4512.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4513.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4815.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4825.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4984.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca4985.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca501.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca546.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca735.jpeg,y
24,./LC25000/lung_aca/lungaca3627.jpeg,./LC25000/lung_aca/lungaca837.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca1068.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca1228.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca1336.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca1940.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca2299.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca2357.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca2542.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca2604.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca2665.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca3209.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca3446.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca3507.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca3925.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca4044.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca4278.jpeg,y
25,./LC25000/lung_aca/lungaca4167.jpeg,./LC25000/lung_aca/lungaca4343.jpeg,y
